fecha,NDX_close,VIX_close,VIX3M_close,IRX_close
2020-11-13,11937.83984375,23.100000381469727,25.690000534057617,0.0829999968409538
2020-11-16,12013.3798828125,22.450000762939453,25.350000381469727,0.0750000029802322
2020-11-17,11977.490234375,22.709999084472656,25.3799991607666,0.0799999982118606
2020-11-18,11894.7099609375,23.84000015258789,26.38999938964844,0.0750000029802322
2020-11-19,11985.4296875,23.11000061035156,25.799999237060547,0.0599999986588954
2020-11-20,11906.4404296875,23.700000762939453,26.059999465942383,0.0579999983310699
2020-11-23,11905.9404296875,22.65999984741211,25.43000030517578,0.0700000002980232
2020-11-24,12079.8095703125,21.63999938964844,24.84000015258789,0.0799999982118606
2020-11-25,12152.2197265625,21.25,24.420000076293945,0.0799999982118606
2020-11-27,12258.2099609375,20.84000015258789,24.43000030517578,0.0729999989271164
2020-11-30,12268.3203125,20.56999969482422,24.32999992370605,0.0750000029802322
2020-12-01,12455.330078125,20.770000457763672,24.489999771118164,0.0799999982118606
2020-12-02,12456.41015625,21.170000076293945,24.540000915527344,0.0750000029802322
2020-12-03,12467.1298828125,21.280000686645508,24.559999465942383,0.0750000029802322
2020-12-04,12528.48046875,20.790000915527344,24.290000915527344,0.0750000029802322
2020-12-07,12596.4697265625,21.299999237060547,24.520000457763672,0.0700000002980232
2020-12-08,12635.7197265625,20.68000030517578,23.8700008392334,0.0680000036954879
2020-12-09,12364.6396484375,22.270000457763672,24.729999542236328,0.0700000002980232
2020-12-10,12401.740234375,22.520000457763672,25.049999237060547,0.0700000002980232
2020-12-11,12375.41015625,23.309999465942383,26.049999237060547,0.0649999976158142
2020-12-14,12462.2099609375,24.71999931335449,27.11000061035156,0.0599999986588954
2020-12-15,12595.919921875,22.88999938964844,25.8700008392334,0.0700000002980232
2020-12-16,12668.16015625,22.5,25.46999931335449,0.0750000029802322
2020-12-17,12752.0595703125,21.93000030517578,25.14999961853028,0.0799999982118606
2020-12-18,12738.1796875,21.56999969482422,25.170000076293945,0.0799999982118606
2020-12-21,12690.259765625,25.15999984741211,27.57999992370605,0.0780000016093254
2020-12-22,12717.5595703125,24.229999542236328,27.25,0.0780000016093254
2020-12-23,12653.1396484375,23.309999465942383,26.26000022888184,0.0750000029802322
2020-12-24,12711.009765625,21.530000686645508,25.3700008392334,0.0750000029802322
2020-12-28,12838.8603515625,21.700000762939453,25.14999961853028,0.0799999982118606
2020-12-29,12843.490234375,23.07999992370605,26.239999771118164,0.0900000035762786
2020-12-30,12845.3603515625,22.770000457763672,25.440000534057617,0.0700000002980232
2020-12-31,12888.2802734375,22.75,25.280000686645508,0.0649999976158142
2021-01-04,12694.66015625,26.96999931335449,28.26000022888184,0.0680000036954879
2021-01-05,12802.3798828125,25.34000015258789,27.25,0.0780000016093254
2021-01-06,12623.349609375,25.06999969482422,26.790000915527344,0.0780000016093254
2021-01-07,12939.5703125,22.3700008392334,25.020000457763672,0.0799999982118606
2021-01-08,13105.2001953125,21.559999465942383,24.89999961853028,0.0799999982118606
2021-01-11,12902.490234375,24.07999992370605,26.700000762939453,0.0799999982118606
2021-01-12,12892.08984375,23.32999992370605,26.200000762939453,0.0799999982118606
2021-01-13,12973.6298828125,22.209999084472656,25.549999237060547,0.0799999982118606
2021-01-14,12898.6904296875,23.25,26.31999969482422,0.0750000029802322
2021-01-15,12803.9296875,24.34000015258789,27.26000022888184,0.0750000029802322
2021-01-19,12996.5400390625,23.239999771118164,26.690000534057617,0.0729999989271164
2021-01-20,13296.4501953125,21.57999992370605,25.71999931335449,0.0750000029802322
2021-01-21,13404.990234375,21.31999969482422,25.700000762939453,0.0729999989271164
2021-01-22,13366.400390625,21.90999984741211,25.989999771118164,0.0700000002980232
2021-01-25,13483.2900390625,23.190000534057617,26.8799991607666,0.0700000002980232
2021-01-26,13490.1904296875,23.020000457763672,26.88999938964844,0.0680000036954879
2021-01-27,13112.650390625,37.209999084472656,35.72999954223633,0.0599999986588954
2021-01-28,13201.5302734375,30.209999084472656,31.770000457763672,0.0549999997019767
2021-01-29,12925.3798828125,33.09000015258789,33.880001068115234,0.0480000004172325
2021-02-01,13248.900390625,30.239999771118164,32.529998779296875,0.0480000004172325
2021-02-02,13456.1201171875,25.559999465942383,29.36000061035156,0.050000000745058
2021-02-03,13402.3701171875,22.90999984741211,27.56999969482422,0.0399999991059303
2021-02-04,13560.8896484375,21.770000457763672,26.790000915527344,0.0299999993294477
2021-02-05,13603.9599609375,20.8700008392334,26.520000457763672,0.0230000000447034
2021-02-08,13695.01953125,21.239999771118164,26.64999961853028,0.0199999995529651
2021-02-09,13687.080078125,21.6299991607666,27.11000061035156,0.032999999821186
2021-02-10,13655.26953125,21.989999771118164,27.489999771118164,0.0350000001490116
2021-02-11,13734.349609375,21.25,27.21999931335449,0.0350000001490116
2021-02-12,13807.7001953125,19.96999931335449,26.5,0.0350000001490116
2021-02-16,13773.76953125,21.459999084472656,27.549999237060547,0.0350000001490116
2021-02-17,13699.7099609375,21.5,27.520000457763672,0.0350000001490116
2021-02-18,13637.509765625,22.489999771118164,27.86000061035156,0.0230000000447034
2021-02-19,13580.7802734375,22.049999237060547,27.09000015258789,0.0230000000447034
2021-02-22,13223.740234375,23.450000762939453,27.809999465942383,0.025000000372529
2021-02-23,13194.7099609375,23.11000061035156,27.1200008392334,0.0230000000447034
2021-02-24,13302.1904296875,21.34000015258789,25.88999938964844,0.0280000008642673
2021-02-25,12828.3095703125,28.88999938964844,30.239999771118164,0.032999999821186
2021-02-26,12909.4404296875,27.950000762939453,29.600000381469727,0.0350000001490116
2021-03-01,13282.9501953125,23.350000381469727,26.780000686645508,0.0280000008642673
2021-03-02,13059.9501953125,24.100000381469727,27.15999984741211,0.0350000001490116
2021-03-03,12683.330078125,26.670000076293945,28.790000915527344,0.0350000001490116
2021-03-04,12464.0,28.56999969482422,30.07999992370605,0.0280000008642673
2021-03-05,12668.509765625,24.65999984741211,27.88999938964844,0.0280000008642673
2021-03-08,12299.080078125,25.46999931335449,28.1299991607666,0.0350000001490116
2021-03-09,12794.490234375,24.030000686645508,27.280000686645508,0.0350000001490116
2021-03-10,12752.0703125,22.559999465942383,26.68000030517578,0.0299999993294477
2021-03-11,13052.900390625,21.90999984741211,26.09000015258789,0.0280000008642673
2021-03-12,12937.2900390625,20.690000534057617,25.739999771118164,0.025000000372529
2021-03-15,13082.5400390625,20.030000686645508,24.88999938964844,0.0149999996647238
2021-03-16,13152.2802734375,19.790000915527344,24.709999084472656,0.0080000003799796
2021-03-17,13202.3798828125,19.229999542236328,23.8799991607666,0.0080000003799796
2021-03-18,12789.1396484375,21.57999992370605,25.280000686645508,0.003000000026077
2021-03-19,12866.990234375,20.950000762939453,24.989999771118164,0.0049999998882412
2021-03-22,13086.509765625,18.8799991607666,22.940000534057617,0.0049999998882412
2021-03-23,13017.7900390625,20.299999237060547,23.799999237060547,0.0099999997764825
2021-03-24,12798.8798828125,21.200000762939453,24.39999961853028,0.0149999996647238
2021-03-25,12780.509765625,19.809999465942383,23.3700008392334,0.0149999996647238
2021-03-26,12979.1201171875,18.86000061035156,22.31999969482422,0.0149999996647238
2021-03-29,12965.740234375,20.739999771118164,23.200000762939453,0.0080000003799796
2021-03-30,12896.5302734375,19.61000061035156,22.309999465942383,0.0130000002682209
2021-03-31,13091.4404296875,19.39999961853028,22.14999961853028,0.0130000002682209
2021-04-01,13329.51953125,17.329999923706055,20.96999931335449,0.0080000003799796
2021-04-05,13598.16015625,17.90999984741211,20.959999084472656,0.0149999996647238
2021-04-06,13578.4599609375,18.1200008392334,21.15999984741211,0.0149999996647238
2021-04-07,13616.7001953125,17.15999984741211,20.65999984741211,0.0099999997764825
2021-04-08,13758.509765625,16.950000762939453,20.59000015258789,0.0049999998882412
2021-04-09,13845.0595703125,16.690000534057617,20.739999771118164,0.003000000026077
2021-04-12,13819.349609375,16.90999984741211,20.81999969482422,0.0099999997764825
2021-04-13,13986.490234375,16.649999618530273,20.780000686645508,0.0149999996647238
2021-04-14,13803.91015625,16.989999771118164,21.059999465942383,0.0149999996647238
2021-04-15,14026.1904296875,16.56999969482422,20.76000022888184,0.0099999997764825
2021-04-16,14041.91015625,16.25,20.530000686645508,0.0080000003799796
2021-04-19,13907.669921875,17.290000915527344,21.3700008392334,0.0149999996647238
2021-04-20,13809.2998046875,18.68000030517578,22.350000381469727,0.0149999996647238
2021-04-21,13935.150390625,17.5,21.489999771118164,0.0130000002682209
2021-04-22,13762.3603515625,18.709999084472656,22.520000457763672,0.0149999996647238
2021-04-23,13941.4404296875,17.329999923706055,21.56999969482422,0.0149999996647238
2021-04-26,14026.16015625,17.639999389648438,21.540000915527344,0.0080000003799796
2021-04-27,13960.2802734375,17.559999465942383,21.31999969482422,0.0099999997764825
2021-04-28,13901.6201171875,17.280000686645508,21.1299991607666,0.0080000003799796
2021-04-29,13970.2001953125,17.610000610351562,21.309999465942383,0.0080000003799796
2021-04-30,13860.759765625,18.61000061035156,22.06999969482422,0.003000000026077
2021-05-03,13799.7197265625,18.309999465942383,21.739999771118164,0.0049999998882412
2021-05-04,13544.669921875,19.479999542236328,22.670000076293945,0.0099999997764825
2021-05-05,13503.3701171875,19.14999961853028,22.26000022888184,0.0080000003799796
2021-05-06,13613.73046875,18.38999938964844,21.8799991607666,0.0080000003799796
2021-05-07,13719.6298828125,16.690000534057617,20.790000915527344,0.0080000003799796
2021-05-10,13359.080078125,19.65999984741211,22.39999961853028,0.0049999998882412
2021-05-11,13351.26953125,21.84000015258789,24.229999542236328,0.0099999997764825
2021-05-12,13001.6298828125,27.59000015258789,28.18000030517578,0.0099999997764825
2021-05-13,13109.150390625,23.1299991607666,25.26000022888184,0.0080000003799796
2021-05-14,13393.1201171875,18.809999465942383,22.26000022888184,0.0049999998882412
2021-05-17,13312.91015625,19.71999931335449,23.13999938964844,0.0049999998882412
2021-05-18,13217.6796875,21.34000015258789,24.21999931335449,0.0099999997764825
2021-05-19,13237.91015625,22.18000030517578,25.270000457763672,0.0049999998882412
2021-05-20,13494.08984375,20.670000076293945,23.809999465942383,0.003000000026077
2021-05-21,13411.740234375,20.14999961853028,23.489999771118164,0.003000000026077
2021-05-24,13641.75,18.39999961853028,22.229999542236328,0.003000000026077
2021-05-25,13657.73046875,18.84000015258789,22.39999961853028,0.0099999997764825
2021-05-26,13702.740234375,17.360000610351562,21.299999237060547,0.0049999998882412
2021-05-27,13657.849609375,16.739999771118164,20.309999465942383,0.0049999998882412
2021-05-28,13686.509765625,16.760000228881836,20.479999542236328,0.0080000003799796
2021-06-01,13654.58984375,17.899999618530273,21.34000015258789,0.0099999997764825
2021-06-02,13675.7900390625,17.479999542236328,21.420000076293945,0.0149999996647238
2021-06-03,13529.6796875,18.040000915527344,21.81999969482422,0.0149999996647238
2021-06-04,13770.76953125,16.420000076293945,20.6200008392334,0.0149999996647238
2021-06-07,13802.8896484375,16.420000076293945,20.549999237060547,0.0179999992251396
2021-06-08,13810.8603515625,17.06999969482422,20.850000381469727,0.0199999995529651
2021-06-09,13814.9404296875,17.889999389648438,21.280000686645508,0.0199999995529651
2021-06-10,13960.349609375,16.100000381469727,20.07999992370605,0.0199999995529651
2021-06-11,13998.2998046875,15.649999618530272,19.63999938964844,0.0179999992251396
2021-06-14,14128.2001953125,16.389999389648438,20.13999938964844,0.0149999996647238
2021-06-15,14030.41015625,17.020000457763672,20.68000030517578,0.0199999995529651
2021-06-16,13983.009765625,18.14999961853028,21.26000022888184,0.0280000008642673
2021-06-17,14163.8095703125,17.75,20.979999542236328,0.0280000008642673
2021-06-18,14049.580078125,20.700000762939453,22.93000030517578,0.0280000008642673
2021-06-21,14137.23046875,17.889999389648438,21.1200008392334,0.0299999993294477
2021-06-22,14270.419921875,16.65999984741211,20.06999969482422,0.0379999987781047
2021-06-23,14274.240234375,16.31999969482422,19.700000762939453,0.0399999991059303
2021-06-24,14365.9599609375,15.970000267028809,19.26000022888184,0.0430000014603138
2021-06-25,14345.1796875,15.619999885559082,19.0,0.0430000014603138
2021-06-28,14524.98046875,15.760000228881836,19.020000457763672,0.0399999991059303
2021-06-29,14572.75,16.020000457763672,19.489999771118164,0.0399999991059303
2021-06-30,14554.7998046875,15.829999923706056,19.51000022888184,0.0399999991059303
2021-07-01,14560.0498046875,15.479999542236328,19.450000762939453,0.0399999991059303
2021-07-02,14727.6298828125,15.06999969482422,19.299999237060547,0.0379999987781047
2021-07-06,14786.3603515625,16.440000534057617,20.26000022888184,0.0399999991059303
2021-07-07,14810.5400390625,16.200000762939453,20.40999984741211,0.0430000014603138
2021-07-08,14722.1396484375,19.0,21.979999542236328,0.0430000014603138
2021-07-09,14826.08984375,16.18000030517578,20.440000534057617,0.0430000014603138
2021-07-12,14877.8896484375,16.170000076293945,20.459999084472656,0.0430000014603138
2021-07-13,14874.5400390625,17.1200008392334,21.1299991607666,0.0450000017881393
2021-07-14,14900.4404296875,16.329999923706055,20.6200008392334,0.0450000017881393
2021-07-15,14794.6904296875,17.010000228881836,21.09000015258789,0.0379999987781047
2021-07-16,14681.3798828125,18.450000762939453,22.06999969482422,0.0379999987781047
2021-07-19,14549.08984375,22.5,24.89999961853028,0.0399999991059303
2021-07-20,14728.2099609375,19.729999542236328,23.200000762939453,0.0450000017881393
2021-07-21,14842.6298828125,17.90999984741211,21.8700008392334,0.0450000017881393
2021-07-22,14940.169921875,17.690000534057617,21.86000061035156,0.0430000014603138
2021-07-23,15111.7900390625,17.200000762939453,21.64999961853028,0.0450000017881393
2021-07-26,15125.9501953125,17.579999923706055,21.739999771118164,0.0399999991059303
2021-07-27,14956.9697265625,19.36000061035156,23.0,0.0450000017881393
2021-07-28,15018.099609375,18.309999465942383,22.350000381469727,0.0450000017881393
2021-07-29,15048.3603515625,17.700000762939453,21.8799991607666,0.0399999991059303
2021-07-30,14959.900390625,18.239999771118164,22.18000030517578,0.0399999991059303
2021-08-02,14963.6201171875,19.459999084472656,23.049999237060547,0.0379999987781047
2021-08-03,15061.419921875,18.040000915527344,22.18000030517578,0.0450000017881393
2021-08-04,15083.3896484375,17.969999313354492,22.170000076293945,0.0450000017881393
2021-08-05,15181.6396484375,17.280000686645508,21.520000457763672,0.0430000014603138
2021-08-06,15109.3603515625,16.149999618530273,20.8700008392334,0.0430000014603138
2021-08-09,15133.1103515625,16.719999313354492,21.270000457763672,0.0450000017881393
2021-08-10,15053.580078125,16.790000915527344,21.209999084472656,0.050000000745058
2021-08-11,15027.759765625,16.170000076293945,20.81999969482422,0.0450000017881393
2021-08-12,15088.98046875,15.59000015258789,20.25,0.0430000014603138
2021-08-13,15136.6796875,15.449999809265137,20.26000022888184,0.0450000017881393
2021-08-16,15140.76953125,16.1200008392334,20.63999938964844,0.0579999983310699
2021-08-17,15002.830078125,17.90999984741211,21.700000762939453,0.0630000010132789
2021-08-18,14857.919921875,21.56999969482422,23.799999237060547,0.0549999997019767
2021-08-19,14933.9404296875,21.670000076293945,24.200000762939453,0.0430000014603138
2021-08-20,15092.5703125,18.559999465942383,22.40999984741211,0.0430000014603138
2021-08-23,15312.8203125,17.149999618530273,21.200000762939453,0.0399999991059303
2021-08-24,15357.6796875,17.219999313354492,21.21999931335449,0.0480000004172325
